-1.014526397930837,1.363136698142218
-1.010024837415812,1.359746199599349
-1.006077475252928,1.360449934603653
-1.005216627467129,1.354112959684088
-1.003421059031194,1.35331397094267
-1.000494229411346,1.357389530454636
-1.000093234118394,1.361171725781268
-1.000913502954004,1.357389577520614
-1.00090564371554,1.343956434694435
-1.001022845557613,1.335293546362352
-0.9968693614774963,1.334996569355187
-0.990028534052914,1.344603244669496
-0.9833462448900453,1.361467753193441
-0.9754519598508554,1.378664120014784
-0.969751995576324,1.393043353303178
-0.9664694441794257,1.403169054071032
-0.9664563194719915,1.408640449793135
-0.9647682580397129,1.415346933122618
-0.9671623104807233,1.416083125930474
-0.9699661323002134,1.41074152068289
-0.97179254284427,1.406205027117273
-0.974580694780556,1.394761420952476
-0.9791173847077321,1.383809631417012
-0.9840187842180632,1.369111215255472
-0.9876001117468632,1.350786421958189
-0.9882740325406031,1.342833092300313
-0.9872518092151812,1.335598453838464
-0.9823223355357698,1.337898093463767
-0.9781988048591377,1.341548054326682
-0.971943232311971,1.349880329267835
-0.9692411234489102,1.351108521153327
-0.9684773985071153,1.347207322853719
-0.969756003611039,1.343170729861043
-0.9705114240634212,1.347866543418583
-0.9735782911024291,1.352239562143625
-0.9770399429031065,1.365767584400468
-0.9766663554516362,1.382460972807443
-0.978981229925976,1.394025331402342
-0.9833443167107676,1.400167017513014
-0.9904280959605585,1.391429827242928
-0.9934448756688884,1.384301497002805
-0.9935381349703234,1.383356458839015
-0.9927011892694757,1.390175744159638
-0.9896044192787696,1.395617156061816
-0.9851725749728401,1.397960796219532
-0.9822566043795438,1.388961436914485
-0.9801777147118651,1.375998782221261
-0.9799521666508921,1.370130308457548
-0.97920057949124,1.372616076879509
-0.980060628289667,1.371709195086042
-0.9782340182152013,1.379416354753542
-0.9775843873511492,1.395480390223544
-0.9734950461884333,1.411146709935294
-0.9734727335860091,1.421614183617386
-0.9744307776726026,1.435080399310797
-0.9738210139728842,1.437531305392008
-0.9771533348605523,1.437678866299324
-0.9809547163502704,1.435916745312808
-0.9817933063655561,1.435923963635646
-0.9843147210503382,1.439221096361962
-0.9846721786452091,1.4534304875501
-0.9854455984903625,1.465270701185843
-0.9844043216014681,1.475552802055706
-0.9847618790842295,1.483779206736189
-0.9835427384289919,1.495555968580684
-0.9804010791781208,1.511394718965099
-0.9778205355775818,1.52163718977638
-0.9766879925822678,1.527411221663655
-0.9757901595532936,1.532007709291919
-0.9730541532716244,1.53863069158773
-0.9686671802105269,1.545001275317027
-0.9640807119013277,1.557383325633945
-0.9627947565886065,1.560605839136793
-0.9604233983396293,1.569885459189832
-0.9568529849656547,1.579954537995964
-0.9541643077545328,1.588214305926323
-0.9537890156979633,1.594028621559361
-0.9531571187247646,1.601648397475417
-0.9517549385825114,1.6082440221073
-0.9511724882933078,1.605437726323005
-0.9510434878439602,1.593581131513521
-0.9513375546444007,1.582996943517067
-0.9534798735270131,1.57514583402459
-0.9530545371715213,1.576768178296391
-0.9521029211653695,1.576446762634277
-0.95276034586405,1.575025395272462
-0.9558555420790651,1.571069080968193
-0.9602448611508776,1.5695460697088
-0.9635947593086045,1.570302064318016
-0.9656987796804699,1.58383743135394
-0.9662820043777022,1.596970344812688
-0.9689485296075124,1.602223916243799
-0.9708742224952999,1.607163534355628
-0.9721825900608946,1.610943084039375
-0.9711080203501026,1.616993986313852
-0.9726572267255384,1.631358325500585
-0.9749010109864765,1.65072189520356
-0.9738534682990039,1.674446345379967
-0.9710709476118272,1.690395716018266
-0.9698670107832414,1.70315918247914
-0.9675729837468062,1.716669813283973
-0.9647251560924429,1.728181135143157
-0.9570279703164241,1.758795863621273
-0.9552938271442913,1.800168082455202
-0.9542012771279184,1.854004014801099
-0.9507662699348159,1.969383037939522
-0.939504762610733,2.037339592152024
-0.9287307207463273,2.121818544117324
-0.9249380564355854,2.164695436866703
-0.9332752760709485,2.198735313166539
-0.9205760407536774,2.203004866367876
-0.9140515736339925,2.181169774893801
-0.9276102173478656,2.195684812941176
-0.957494835070989,2.165882372608533
-0.9870475395963098,2.175296952473894
-1.014311553957762,2.224065603643544
-1.035493866786591,2.333224799349076
-1.043939972305795,2.469060333885006
-1.048728830529633,2.593960350601565
-1.053279436308746,2.709248487081122
-1.056645883033336,2.795722197304257
-1.056802388454793,2.850125229688107
-1.054205704785576,2.89038894524184
-1.047261883015308,2.90523626441611
-1.045912160710572,2.932303492708185
-1.042992611887209,2.985446214067005
-1.041715733471489,3.040028967881502
-1.036032399160318,3.127694036695174
-1.031136304680903,3.241015896150087
-1.032967191918382,3.34892209759002
-1.037096544542647,3.450103167954619
-1.032480832365013,3.512697045774739
-1.029212962188491,3.546754428049455
-1.030559619437875,3.551622009761428
-1.029325916264744,3.547272454408879
-1.036760630685726,3.537370318619221
-1.038040719283478,3.515900927773918
-1.040613414856927,3.537877318097279
-1.041555737406781,3.61889984815325
-1.043692388582331,3.717631681900013
-1.049032737714317,3.805939938820346
-1.050874046289777,3.89156442278149
-1.052929693623757,3.958517713481837
-1.050532915634122,4.017348815971048
-1.048437081553552,4.062635653094249
-1.052067130558615,4.092965117808848
-1.052032725672771,4.129252014491968
-1.053722890957048,4.161559622469993
-1.058811945722038,4.207839375557718
-1.06202537542666,4.259939085771278
-1.062188308099458,4.320578942123533
-1.061752826976952,4.376896704446161
-1.062112394267015,4.424631943052995
-1.063459299553187,4.462354887355262
-1.066266789653065,4.498137691090436
-1.070070748255824,4.532562997777171
-1.074511509492205,4.55944242332219
-1.078714600010285,4.586753729105401
-1.080915742224456,4.625606535191032
-1.08302242769783,4.671908767515013
-1.084716470118558,4.717977034359597
-1.084956423471581,4.76409744633515
-1.082919946669887,4.810858341513199
-1.082682620559795,4.849577818877754
-1.083086241270707,4.886983652652961
-1.084458486155758,4.916371909474724
-1.090004107080175,4.939092103022455
-1.092112144728084,4.966288885167317
-1.092577033036728,4.99349989532864
-1.094852703552656,5.019368374695381
-1.09375613527598,5.048077927578501
-1.093429806177291,5.075156245913657
-1.09333897118142,5.096784346873586
-1.090669105934431,5.116077892271074
-1.087448177746869,5.131790511813858
-1.086734129480855,5.147198775811485
-1.082285769320985,5.169699352703948
-1.079281419758534,5.188168807616973
-1.078368927069531,5.203349512942408
-1.080072342243736,5.214225514144103
-1.079495097370875,5.229211161704456
-1.077564934456483,5.253593978269119
-1.078238440459037,5.273292624797258
-1.07679974371674,5.290820612836572
-1.073782253562451,5.315558020271504
-1.071249645879956,5.339111677495209
-1.072081690651231,5.358471171604284
-1.073348725573729,5.375189954526111
-1.073835941041859,5.395619388510695
-1.073632566815513,5.417512749088794
-1.073231882605858,5.434498741937726
-1.073764411098654,5.447988455295084
-1.07368195673641,5.460884700853457
-1.070587295132504,5.471708134189926
-1.06587339318422,5.485846634469278
-1.060481958144529,5.488577759994911
-1.055818569494047,5.491559055467253
-1.050897288429328,5.490363349865349
-1.056851604774527,5.505081229554365
-1.056883831469752,5.512935564030037
-1.054989716600216,5.538804365218113
-1.055722505742221,5.569940738423691
-1.057557529655402,5.602604417439976
-1.065790801691145,5.650408968197214
-1.064039114989719,5.687998695236812
-1.058501985050743,5.693445237527496
-1.057841596544383,5.668119628648023
-1.053747767166212,5.622398350845859
-1.051483619707818,5.561901046471879
-1.049631179639824,5.469049664787046
-1.033939363616778,5.425231906837101
-1.008153692146901,5.41368153277709
-0.9805767244022997,5.389905551035788
-0.9629039288940567,5.388523949604659
-0.9515348437157938,5.415065752884805
-0.9396539243358936,5.469622347894272
-0.9311164902404379,5.511619117434302
-0.9283939922980989,5.536023780501577
-0.9212675489459836,5.539399415855931
-0.9240752289270935,5.49593522936277
-0.9241124318255902,5.410579166911717
-0.9203949618939689,5.290429802881628
-0.9153367272213127,5.152068352827261
-0.9058572502877398,4.997899951424033
-0.8691562390573678,4.863985935034249
-0.8335257389552705,4.708300109867815
-0.8054444353125925,4.567230110727023
-0.7817557340901788,4.479680521217477
-0.7713346771651685,4.428386103400121
-0.7639592607114216,4.42267022898496
-0.760198670959241,4.44072051658755
-0.7595607979676887,4.477273868985749
-0.7608028934190628,4.486155876414664
-0.7491429095185785,4.501706572537835
-0.7448865628785276,4.480737041360865
-0.74425364217804,4.429389909412526
-0.7419493567877515,4.349259048375791
-0.7423691166290439,4.240566939674117
-0.7444105202586695,4.113964901309148
-0.7459768721596877,3.963798200858861
-0.7502854618358954,3.821056364662282
-0.7580629172781439,3.687159300178011
-0.7623784696935646,3.56459241181988
-0.7634154346291364,3.451487423098958
-0.766120620434628,3.334949870107262
-0.770054364152598,3.227889348818585
-0.7713899013591077,3.122388590953785
-0.7761011352151762,3.014861318850298
-0.7818603602694227,2.901481470728067
-0.7900246782660361,2.797621757465752
-0.7942245038852616,2.704351959817147
-0.7955200993756353,2.62191795413031
-0.7975589771716028,2.538730615525704
-0.7987770224961583,2.460584626137179
-0.7987119993233002,2.391343345202554
-0.7998390744187334,2.330097478682424
-0.8035072901082673,2.263765787812569
-0.8025931732222518,2.203448495954252
-0.8020631304852662,2.143248912067509
-0.8028863902866905,2.079801364496361
-0.8023969319625528,2.021844049592162
-0.805114987497268,1.961134835345462
-0.8071623656058089,1.907078429455744
-0.8095311794073927,1.86074072204333
-0.8155904824172782,1.81362249266539
-0.8207333645995604,1.77463646782777
-0.8248717297792842,1.736572914988503
-0.8273426867867413,1.693562937266146
-0.8317542805306583,1.651586638650715
-0.8356114982769748,1.610194561831752
-0.8387518229244041,1.57294888131956
-0.8423189718558781,1.542371817221431
-0.8475621822008559,1.512025628879188
-0.8505602622329864,1.483194347934939
-0.8536545360611167,1.460332128763607
-0.853790605144561,1.446438741330745
-0.8563647727846699,1.43326262471256
-0.8576696798154301,1.424537367604759
-0.855956218143875,1.418693932041976
-0.8569391598670163,1.414593513197504
-0.858862785762921,1.398901548298274
-0.853712259248406,1.391115156794313
-0.8509620338389329,1.38338108024167
-0.852642373233773,1.383721834539268
-0.8520604619571283,1.389063506524719
-0.8539703265271871,1.424585016594918
-0.8575091910539678,1.477903502656333
-0.861046921958926,1.53472625858626
-0.8678735893276375,1.61544491059501
-0.8742185979022874,1.713969161780269
-0.8781233572914152,1.817425517792766
-0.8796501148194679,1.8979405786085
-0.8667946296923374,1.966883353254715
-0.8604366759732343,2.012950646029373
-0.8550355779527945,2.023210672683759
-0.8485337081671506,2.018348250688817
-0.8438059371083562,2.000450525944624
-0.8390161345833057,1.975839908345491
-0.8283304507287126,1.97463973402336
-0.8138205365709358,1.997655624944793
-0.8084432173286421,2.034100012059087
-0.8044130358799901,2.101937945806927
-0.8054217833645463,2.184039475089113
-0.8080733486411328,2.245794136114413
-0.7943364182010287,2.3365059875683
-0.778129861275394,2.373642132069673
-0.7692868928010693,2.390441381600912
-0.751088968141049,2.391150598844441
-0.744954334536406,2.364985483138164
-0.743265247767116,2.330855249044547
-0.7459476594378238,2.288997391951891
-0.7518770604143419,2.263021005298586
-0.7422960245558977,2.293139815745543
-0.7476393521175533,2.299884245946714
-0.7602519452450196,2.357175404039925
-0.7701958027341539,2.457381585194186
-0.775183136562772,2.587020157751465
-0.7789253151063102,2.712899074248185
-0.7809963063605385,2.851813967325641
-0.7849931452557004,2.966709170051548
-0.7839574753535044,3.060148329125481
-0.7871249621544093,3.121900043818534
-0.7867737126706044,3.166620518568081
-0.7895773550885349,3.192903735065891
-0.7901134056214563,3.226258431717565
-0.7932672177118356,3.273353070615535
-0.7960681265143822,3.314541896679762
-0.7988655162749952,3.369172355346607
-0.7990512003420798,3.43873575721416
-0.8048198732399566,3.525305010538634
-0.809056721480697,3.612357471555647
-0.810982050971604,3.705778359428614
-0.8085074360911465,3.784931770977138
-0.8114980637829399,3.827169167057372
-0.8116454092370659,3.837321515882828
-0.8120548855167731,3.817080205433156
-0.8091229638411671,3.78597509596523
-0.8076882909171558,3.728864852251212
-0.8041529329791298,3.699639274368841
-0.8160455023550954,3.649847072445772
-0.8299699169443834,3.625698260449191
-0.842876585628544,3.618710737275955
-0.8503188743411592,3.647276325968287
-0.859304605468586,3.685249116996091
-0.8641248735824026,3.737235468972309
-0.8698156296028045,3.758524101482926
-0.8757634571010622,3.745447139669603
-0.8734048189428303,3.716077600181919
-0.867830964197947,3.662732450891054
-0.8661439623071854,3.591120255982609
-0.8664019256236221,3.492255264657039
-0.8502569627443748,3.403496082847572
-0.8441034108175929,3.344427143093474
-0.8422821351508312,3.298180270436915
-0.8401003950983611,3.280851675969244
-0.8390831486186098,3.291761917007869
-0.8422001400168482,3.319327523381184
-0.8461651361852202,3.348705776430518
-0.8508661593220844,3.378784672130533
-0.8501577566917315,3.385905406474043
-0.8510636293660345,3.374966848267659
-0.8487685154027382,3.356665087851952
-0.8484335420476831,3.326081445029034
-0.852055614082058,3.261056877430808
-0.8590141327387912,3.201249922778306
-0.864584862415808,3.163971873518504
-0.8652658080876752,3.15284508075871
-0.869113982951734,3.162381586333953
-0.8743327334891945,3.186631120015927
-0.8812441731063188,3.24126228648979
-0.8855433008805689,3.281983208772304
-0.8924999840090947,3.30744317665747
-0.8992262391199675,3.318796285706271
-0.9087686615909262,3.320274269523562
-0.9187575259247294,3.326393021779429
-0.9281481160106085,3.337808764547394
-0.9385687944201407,3.344863428408045
-0.9496834003862087,3.330277012765059
-0.9580159822395308,3.300382736380909
-0.9637416434689688,3.251965914243331
-0.9706585489287411,3.188413140539335
-0.9755968974855849,3.123967142492882
-0.9805209279929952,3.071194077302649
-0.9832931540050842,3.01381053820842
-0.98883563707952,2.968409236337602
-0.99432923433104,2.931828093567701
-0.9990242747708935,2.933916837511376
-1.002894481780737,2.958049473104913
-1.008084366655281,2.980491691891477
-1.010412565011683,2.991502947628167
-1.00926924065748,3.003963856545254
-1.006862533336091,2.979960407333227
-0.9990305068846045,2.949397858006039
-0.9966505403028613,2.900688842195781
-0.9903172307965757,2.826063947838713
-0.9871150990342995,2.741947401280017
-0.9914173703903919,2.649891275605713
-0.9837134522476491,2.575476075131618
-0.9813256594773271,2.520970952739957
-0.9845568283571701,2.49864327493226
-0.9865581308872028,2.510377078379585
-0.987845436351692,2.538372203557386
-0.982110792612535,2.570782763120097
-0.9752417685625907,2.601288538660154
-0.9704167265002616,2.602397978630165
-0.9606592281765387,2.593803995680253
-0.9502573759613065,2.574718103307244
-0.9404524990068933,2.547696958472147
-0.9334974128304191,2.495900738716157
-0.9277314520052531,2.445172898978142
-0.9261638390308158,2.396604016343634
-0.9249012674692041,2.35954803201383
-0.922186451793185,2.332596823401492
-0.9205380424273747,2.315877584127158
-0.9185978675340833,2.299941929853854
-0.912460442193338,2.288750587762711
-0.9079893939425394,2.274029082849274
-0.9066751071381873,2.249603886088458
-0.9065275491425855,2.219811806995743
-0.9042254384524956,2.197108675909682
-0.9040121966966881,2.175357637672099
-0.9014217025404578,2.165963276208668
-0.9000942948901556,2.153328142438108
-0.8988490345584652,2.145551210446962
-0.8991370387845599,2.140594927110854
-0.8995100672317013,2.13453734346656
-0.8982360430698829,2.13384109556966
-0.8990688282192973,2.130979758138423
-0.9031950370215877,2.121041276194795
-0.9035057577469606,2.111928018877917
-0.9049147613427031,2.098755560387435
-0.9060270179881642,2.085106353117819
-0.9044048851276902,2.077412219281369
-0.9020568084965388,2.069141193168901
-0.8995346795769741,2.066045283270563
-0.8966444435282362,2.067988021041272
-0.8927344302428203,2.072357796078864
-0.8895335057405906,2.079213206014575
-0.8875144136385882,2.087097746096487
-0.883655427383423,2.096849919537617
-0.8803150862913939,2.107247739814258
-0.8769800022283607,2.111833210345095
-0.8723557318726525,2.125052023524088
-0.867553508277188,2.143909287830997
-0.8674290248866298,2.158813415952463
-0.8742322593000539,2.178817248079154
-0.8839774462882733,2.183339340367372
-0.8902979340000393,2.192242663363165
-0.8950874166973278,2.216603735930154
-0.8993471582718865,2.236711979967677
-0.9089862814244931,2.250410437084811
-0.9132928921707382,2.264360828120845
-0.9168695488857339,2.269749318775274
-0.9162736364627366,2.271747583756531
-0.9081242228191867,2.258374943605742
-0.9004177799405128,2.241943565195844
-0.8929877760933882,2.239174343228504
-0.8872499753939157,2.265174793597446
-0.8821359718164909,2.308005048664839
-0.8773722702712128,2.367344089501253
-0.8773571408298287,2.414607738133661
-0.8752369480515828,2.458286723265271
-0.8748770803288827,2.483732085298541
-0.8727820910453725,2.487549548390381
-0.8719911034696926,2.477313781018745
-0.8665960469417449,2.45989695324108
-0.864776863149444,2.443506268125577
-0.8700043132062086,2.442585676346736
-0.8755832563884005,2.446142252482584
-0.8802699766071501,2.459872287826352
-0.8856744471753499,2.483235559108984
-0.8895121727124432,2.524104314279103
-0.8930161215756419,2.555651059926341
-0.8916441654442413,2.576396734693166
-0.8954804766930762,2.579732618835115
-0.8927929154643161,2.565281349614642
-0.8916619370562032,2.520652622713247
-0.8926250922097277,2.453690418574701
-0.8916081729720327,2.374984135294307
-0.8921443883451528,2.291586978662314
-0.893610969947115,2.208227374194563
-0.8959206476075315,2.13328377590565
-0.8972958553400533,2.070231183852032
-0.9027137544323447,2.010253724578593
-0.9063868891649667,1.958401005242945
-0.9086896701194638,1.906074754642433
-0.9111871534761163,1.849165160706537
-0.9103842104667064,1.80248361962881
-0.9117881924770044,1.760246764027071
-0.9144215288204665,1.715856251253819
-0.9186954683135393,1.677366746762071
-0.9218376777885127,1.646062579280011
-0.9210406409551789,1.622382949549637
-0.9191079253549016,1.598948819515166
-0.9151724259819239,1.580117699517321
-0.9093547544508889,1.557487135800395
-0.9049886492439441,1.553614556531478
-0.9020623501972773,1.558611720077018
-0.9002724921918922,1.561290581876051
-0.899172291873729,1.57380471390945
-0.896037032090105,1.605478564092632
-0.8955485060515646,1.624598827707239
-0.8966075074257772,1.639456277453635
-0.8983752549471674,1.65282497481283
-0.8912272048800739,1.660191390555123
-0.8980447728986483,1.641409774389921
-0.8999470159290304,1.633495511639278
-0.9163780996382809,1.624644192627534
-0.9166265927553668,1.653552796217498
-0.9259841934955059,1.673698053091197
-0.9317357797654183,1.738546742364538
-0.9364408979615598,1.830674385152138
-0.9380237377227318,1.917862964254818
-0.9350872970433551,2.014954917752479
-0.9330027879793492,2.065980574574602
-0.9301686120239135,2.08241158820209
-0.9249629574449104,2.071634986253641
-0.9188037167509486,2.046947973185778
-0.9093899682610448,1.979970876724493
-0.9123253727018199,1.88600224800439
-0.9102718849080802,1.820748750350255
-0.9150064162005547,1.778610645286594
-0.9173918505111788,1.758331413977516
-0.9207703758305683,1.771056610299291
-0.9225640984888169,1.811769973511634
-0.9260041331916842,1.853044068444747
-0.927606674477638,1.877400501215089
-0.9334480230014695,1.863757605827292
-0.9410634477077414,1.798246075209578
-0.9373055100280212,1.699933452483654
-0.9249769499342473,1.587347864794024
-0.9172602036927834,1.425267920286616
-0.9056053589522222,1.205271247390613
-0.8969261086292494,0.9591881087720714
-0.8898232078007446,0.6990648069721731
-0.8866407622985366,0.4399136876327384
-0.8827557444872832,0.1739533854876479
-0.8846364231876309,-0.09513511671543382
-0.8911867433518162,-0.3661710428964732
-0.9088806987413089,-0.6326395624761818
-0.9288859242732806,-0.8770387193969051
-0.9540639132363807,-1.09672304097687
-0.983907779197871,-1.27763721433496
-1.005030917009878,-1.447196220541562
-1.022726709858171,-1.587930054285329
-1.03841763996947,-1.706010292552286
-1.055117870677654,-1.81205569008924
-1.068976013577132,-1.908001588796082
-1.084326028732228,-2.017644641876615
-1.09758104213171,-2.133062029201582
-1.110269261244326,-2.249102665349373
-1.11910793995892,-2.357897191373333
-1.117133104982115,-2.464888859373572
-1.110985809850554,-2.559346601373496
-1.108693973083719,-2.648643027570745
-1.108193240939578,-2.743519116170277
-1.108526127743518,-2.844779347961407
-1.105494317552774,-2.96520077071806
-1.104381515615112,-3.103036535746007
-1.101167776187244,-3.247123260909051
-1.099890536998358,-3.422528015949052
-1.087486893954911,-3.574010143659993
-1.068089091251961,-3.721237851643308
-1.057097286904145,-3.900478996980154
-1.058824994456095,-4.103534716309231
-1.066503458751787,-4.296965325347164
-1.065863841420511,-4.440003608950483
-1.074478857044097,-4.549598057061778
-1.061809729592601,-4.648747108389209
-1.063481136972812,-4.71440602729692
-1.072639923197179,-4.853901234903753
-1.090187455731604,-5.018016090625546
-1.102486389824561,-5.160194519911987
-1.111416470726835,-5.260675293319345
-1.116221642180632,-5.328251377717529
-1.123452968876724,-5.377063462829825
-1.121076294120017,-5.403237817874638
-1.11862405619079,-5.427979950970243
-1.117511185729203,-5.438341030138978
-1.094347917618966,-5.419370827967036
-1.075287858558652,-5.426252754136363
-1.056459979909767,-5.392088025319814
-1.053222492209964,-5.330227986927066
-1.040013739985854,-5.234027299678671
-1.035787036695873,-5.095305565758163
-1.022811703416634,-4.953014136429846
-1.010202467496229,-4.790454725627098
-0.997504730164672,-4.549553331843232
-0.9913060610396012,-4.314602404072402
-0.9921057281308251,-4.098019946699832
-0.9943838911242309,-3.923744676503949
-0.9958230276064735,-3.796287112401015
-0.9863186881685219,-3.702189076006229
-0.961367013036988,-3.663260626649877
-0.9291269436965212,-3.681410773602039
-0.8962325881511343,-3.726131428727057
-0.8682423162801657,-3.819000673605187
-0.8582288060633945,-3.885413716774277
-0.8399577142943956,-3.945115650267156
-0.8408768854292389,-4.066278174523422
-0.8371465215238028,-4.151707347778978
-0.8394559290680422,-4.244170779547143
-0.8431349580122011,-4.320326052384519
-0.8425242491172213,-4.35628730316135
-0.8458467647786986,-4.359508274486911
-0.8481932484756517,-4.343646925928111
-0.8492062752077819,-4.303579355920267
-0.8548622023024909,-4.233935856273457
-0.8698683436163777,-4.152508513187944
-0.8830743869591887,-4.039193805604321
-0.8981400647155476,-3.932758364627047
-0.9096344750915804,-3.814083223226448
-0.9153239891806542,-3.665451497890314
-0.9436321779932042,-3.503288171076173
-0.9184939440728949,-3.350401141315305
-0.9142017959338994,-3.20466385191556
-0.9437622657384148,-3.050500923152956
-1.022800448749915,-2.893798403938436
-1.153920764925162,-2.734387259651322
-1.338454440385105,-2.591453506333616
-1.532376731368314,-2.48115863869427
-1.710375228193036,-2.379614924133826
-1.836094676848115,-2.268573207778759
-1.774983815316854,-2.141211573721436
-1.737633148899675,-2.038462162798861
-1.731325634031769,-1.923802671030608
-1.785625302928442,-1.839902799190239
-1.89767926425504,-1.766932592267979
-2.079954762294252,-1.69286456413932
-2.28410870988545,-1.604011908363046
-2.454624504565126,-1.509115548056737
-2.575821457354047,-1.423922341970902
-2.538893143761177,-1.407329662990957
-2.473836470507296,-1.348621118060788
-2.390223983130761,-1.307592303618083
-2.415556579760973,-1.294732372766423
-2.588963268278213,-1.265526926055718
-2.875108311469078,-1.240059742608213
-3.166059267392098,-1.219764383824534
-3.414533225945065,-1.174162297709841
-3.597126654076432,-1.139591619222506
-3.664372204934012,-1.122947938376247
-3.407901457111009,-1.106576515902349
-3.257979824760215,-1.13860520218618
-3.150080194959783,-1.145283076060644
-3.213399633527786,-1.173915422769674
-3.41464329708772,-1.2043303181348
-3.681798880522787,-1.228739919163453
-3.911478510525816,-1.227997985719016
-4.07006109961489,-1.191417380158714
-4.135043496570419,-1.166476259119158
-3.864937649356939,-1.262451606404942
-3.77061368673409,-1.382194588976038
-3.640551148558532,-1.450154963527308
-3.598518283057346,-1.521352588947051
-3.672038333543229,-1.582148094136636
-3.816185538421215,-1.632204966176368
-3.973009958361942,-1.667432020393862
-4.081734147299106,-1.683204505160715
-4.145818314478856,-1.672241561355278
-4.053783815167917,-1.68086771596725
-3.989161163960001,-1.766127257065003
-3.924856593247797,-1.842506550701475
-3.861209260826371,-1.936271581015166
-3.794052381311328,-2.048178890705562
-3.722429308056746,-2.181142257191581
-3.646394468421596,-2.3107498337627
-3.571608481750721,-2.436542569677935
-3.499015734784417,-2.561245909762999
-3.42671764183334,-2.673404539444582
-3.355705932886839,-2.756594186753661
-3.288999882486487,-2.807130904540094
-3.228638710002378,-2.833712503834169
-3.1688420492658,-2.857651127655315
-3.112668555150807,-2.871706440972023
-3.057419505733941,-2.891874828415223
-3.004809854633482,-2.894980392120723
-2.937872606874199,-2.910529291967857
-2.877278355786677,-2.933605365821265
-2.818201023562995,-2.941895288504924
-2.760003668842731,-2.938040650785238
-2.716789407953675,-2.94255658944626
-2.669696990265884,-2.939278753878322
-2.622765009044798,-2.900046217800983
-2.577772456766047,-2.834029095390926
-2.536368112040364,-2.775407126873497
-2.495823344895873,-2.715157007065072
-2.454607792941457,-2.692554576149213
-2.411686104706343,-2.690723042270657
-2.362807429274208,-2.711122441910024
-2.318593107991348,-2.738754565565588
-2.2747078859399,-2.772712627976137
-2.238529962738699,-2.766891673965504
-2.204832508957829,-2.73997963436293
-2.169058516671513,-2.683388662262109
-2.139381336570114,-2.608093609855974
-2.082372152011317,-2.53281435345352
-2.029963726535701,-2.462321143718186
-1.980583349433806,-2.410000507680917
-1.936611823201133,-2.399048578099749
-1.897209037932515,-2.393900961817854
-1.858313852289097,-2.402987330178922
-1.816085908805901,-2.381621155152779
-1.779306892100066,-2.353532271329243
-1.745987789733997,-2.315657322003866
-1.713384338352598,-2.25347075061558
-1.688902619084606,-2.196097710443186
-1.672144934578929,-2.141855654978948
-1.656523584882415,-2.105765754302846
-1.645881461156142,-2.104341551319383
-1.633699904052798,-2.12893093881263
-1.621847990193628,-2.165016309015076
-1.612517487758083,-2.170391010547694
-1.60826539462238,-2.19256888950283
-1.597554098625614,-2.18484128526425
-1.58838901047528,-2.165468131981361
-1.577248733793502,-2.121058462361388
-1.563673282948565,-2.05846446888264
-1.54927134840282,-1.993904023403348
-1.534671622983183,-1.939862951519211
-1.523274456000699,-1.893006921143201
-1.509951608815354,-1.856787466332786
-1.49731678453091,-1.830452779806462
-1.488238035397276,-1.808400999768196
-1.47996095238514,-1.785915688115237
-1.471114553095518,-1.748155803255075
-1.458181501348835,-1.700578171161277
-1.448586305043388,-1.651697751655052
-1.437751168808163,-1.604597248976097
-1.42533386894133,-1.556279771495525
-1.415738738651247,-1.522141746686768
-1.405778907302431,-1.494034516738185
-1.395301537970208,-1.460113400715657
-1.384065009558856,-1.417207412906922
-1.373071075512213,-1.377921637497492
-1.362669465959668,-1.345070530965142
-1.353638712827794,-1.318531250070221
-1.345195256375101,-1.295317846034968
-1.336617315491849,-1.272636816658067
-1.327514220349683,-1.250980383743876
-1.318445835421701,-1.22932477237236
-1.308301310126236,-1.20452244133929
-1.296397019530951,-1.173986786754951
-1.285746371389898,-1.137132663121557
-1.278124765068372,-1.107262246903804
-1.267720903287783,-1.072590757879096
-1.257330645460999,-1.042018317688622
-1.247018331153724,-1.005733837099048
-1.237274707455232,-0.9707322320368442
-1.230274973842918,-0.9314329163771857
-1.223518003678066,-0.8889407854453134
-1.215190939309017,-0.8474673324907105
-1.207934612613702,-0.8075538923265387
-1.20107991670648,-0.773755106938295
-1.1940004282116,-0.7418116006184017
-1.192352515406391,-0.714981717016113
-1.191048022419679,-0.6932468013336974
-1.188065397526596,-0.6762030548399188
-1.184094930052486,-0.6502217654591874
-1.178307343634938,-0.6232735276251852
-1.174734562400652,-0.5999540900494401
-1.174603383979502,-0.5792546852748184
-1.17117898225521,-0.5573431392519617
-1.170347219257267,-0.5398986061790686
-1.169620561158332,-0.518804321540257
-1.168728891979465,-0.4991129278576106
-1.167872274373889,-0.4841064908113099
-1.166831706289072,-0.4751753976899972
-1.169287019088641,-0.468482134949061
-1.167990878158138,-0.4557668451722906
-1.164998679222294,-0.4401923215832559
-1.163991943292625,-0.4217289894729332
-1.161287952108311,-0.4048728171748717
-1.160301992927091,-0.388157517702396
-1.160573452623812,-0.3764335731858419
-1.160571026148334,-0.3567658589470026
-1.158766906940391,-0.3356504069073711
-1.15804678276226,-0.3214370390793775
-1.155362412263167,-0.3104947314935673
-1.156073673313604,-0.3037578473364986
-1.153358943643362,-0.2905875681398984
-1.150051091557252,-0.2743863256333754
